4,6,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",6
4,6,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",6
4,6,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",6
4,7,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",11
4,7,Flushing,"(40.74896468,-73.82829549)",Chinatown,"(40.71641012,-73.99760155)",4
4,7,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",4
4,7,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",3
4,7,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
4,7,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",2
4,7,Flushing,"(40.74896468,-73.82829549)",Clearview,"(40.78112983,-73.78053142)",2
4,7,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",2
4,7,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",2
4,7,Flushing,"(40.74896468,-73.82829549)",Harlem,"(40.81203077,-73.94263569)",2
4,7,Battery Park,"(40.70942582,-74.01697082)",Flushing,"(40.74896468,-73.82829549)",34
4,7,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",24
4,7,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",17
4,7,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",16
4,7,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",15
4,7,Yorkville,"(40.78752553,-73.94356957)",Flushing,"(40.74896468,-73.82829549)",11
4,7,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",9
4,7,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",8
4,7,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",8
4,8,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",11
4,8,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",8
4,8,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",8
4,8,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",5
4,8,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",4
4,8,Flushing,"(40.74896468,-73.82829549)",Soho,"(40.72641705,-74.0078944)",4
4,8,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",3
4,8,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",3
4,8,Flushing,"(40.74896468,-73.82829549)",Little Italy,"(40.7224205,-73.99628502)",3
4,8,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",3
4,8,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",34
4,8,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",22
4,8,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",18
4,8,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",16
4,8,East Harlem,"(40.79648774,-73.93351939)",Flushing,"(40.74896468,-73.82829549)",15
4,8,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",15
4,8,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",14
4,8,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",10
4,8,Yorkville,"(40.78752553,-73.94356957)",Flushing,"(40.74896468,-73.82829549)",10
4,9,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",16
4,9,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",4
4,9,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",3
4,9,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",2
4,9,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",2
4,9,Flushing,"(40.74896468,-73.82829549)",Jamaica,"(40.70435211,-73.78244039)",2
4,9,Flushing,"(40.74896468,-73.82829549)",Middle Village,"(40.72214162,-73.8795329)",2
4,9,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",2
4,9,Flushing,"(40.74896468,-73.82829549)",Sunny Side,"(40.74206421,-73.93470863)",2
4,9,Flushing,"(40.74896468,-73.82829549)",Tribeca,"(40.72036229,-74.01171772)",2
4,9,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",51
4,9,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",25
4,9,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",24
4,9,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",18
4,9,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",18
4,9,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",17
4,9,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",14
4,9,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",11
4,9,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",10
5,0,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",16
5,0,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",9
5,0,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",7
5,0,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",6
5,0,Flushing,"(40.74896468,-73.82829549)",Utopia,"(40.72116663,-73.79592641)",6
5,0,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",5
5,0,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",5
5,0,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",5
5,0,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",5
5,0,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",4
5,0,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",92
5,0,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",32
5,0,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",25
5,0,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",21
5,0,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",20
5,0,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",17
5,0,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",16
5,0,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",16
5,0,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",15
5,1,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",12
5,1,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",9
5,1,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",6
5,1,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
5,1,Flushing,"(40.74896468,-73.82829549)",Jamaica,"(40.70435211,-73.78244039)",3
5,1,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",3
5,1,Flushing,"(40.74896468,-73.82829549)",Utopia,"(40.72116663,-73.79592641)",3
5,1,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",2
5,1,Flushing,"(40.74896468,-73.82829549)",East Brooklyn,"(40.66522603,-73.87138867)",2
5,1,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",2
5,1,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",45
5,1,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",22
5,1,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",21
5,1,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",17
5,1,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",16
5,1,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",14
5,1,Lower East Side,"(40.71333799,-73.98988777)",Flushing,"(40.74896468,-73.82829549)",13
5,1,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",11
5,1,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",11
5,10,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",8
5,10,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
5,10,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",3
5,10,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",3
5,10,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",3
5,10,Flushing,"(40.74896468,-73.82829549)",Jamaica,"(40.70435211,-73.78244039)",3
5,10,Flushing,"(40.74896468,-73.82829549)",Lower East Side,"(40.71333799,-73.98988777)",3
5,10,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",3
5,10,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",2
5,10,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",2
5,10,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",133
5,10,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",86
5,10,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",43
5,10,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",39
5,10,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",24
5,10,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",22
5,10,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",22
5,10,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",19
5,10,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",18
5,11,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",9
5,11,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",5
5,11,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",3
5,11,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",3
5,11,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",3
5,11,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",2
5,11,Flushing,"(40.74896468,-73.82829549)",Corona,"(40.76496307,-73.86111308)",2
5,11,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",2
5,11,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",2
5,11,Flushing,"(40.74896468,-73.82829549)",Lower East Side,"(40.71333799,-73.98988777)",2
5,11,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",112
5,11,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",60
5,11,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",38
5,11,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",35
5,11,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",26
5,11,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",19
5,11,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",18
5,11,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",14
5,11,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",11
5,12,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",9
5,12,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",5
5,12,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",4
5,12,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",4
5,12,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",3
5,12,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",3
5,12,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
5,12,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",2
5,12,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",2
5,12,Flushing,"(40.74896468,-73.82829549)",Carnegie Hill,"(40.78439454,-73.95540139)",1
5,12,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",109
5,12,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",60
5,12,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",35
5,12,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",22
5,12,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",21
5,12,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",20
5,12,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",19
5,12,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",17
5,12,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",13
5,13,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",13
5,13,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",7
5,13,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",3
5,13,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",3
5,13,Flushing,"(40.74896468,-73.82829549)",Sunny Side,"(40.74206421,-73.93470863)",3
5,13,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",2
5,13,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",2
5,13,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",2
5,13,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",2
5,13,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",2
5,13,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",70
5,13,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",44
5,13,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",28
5,13,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",25
5,13,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",17
5,13,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",17
5,13,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",16
5,13,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",15
5,13,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",14
5,14,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",16
5,14,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
5,14,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",5
5,14,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
5,14,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",4
5,14,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",4
5,14,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",4
5,14,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",3
5,14,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",3
5,14,Flushing,"(40.74896468,-73.82829549)",Woodside,"(40.75176373,-73.90184382)",3
5,14,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",46
5,14,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",20
5,14,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",17
5,14,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",16
5,14,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",14
5,14,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",12
5,14,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",10
5,14,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",10
5,14,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",8
5,15,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",18
5,15,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",8
5,15,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",6
5,15,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
5,15,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",6
5,15,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",6
5,15,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
5,15,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
5,15,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",3
5,15,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",3
5,15,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",39
5,15,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",27
5,15,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",15
5,15,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",13
5,15,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",12
5,15,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",8
5,15,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",8
5,15,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",7
5,15,Nkew Gardens,"(40.71663398,-73.82779688)",Flushing,"(40.74896468,-73.82829549)",6
5,16,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",22
5,16,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",9
5,16,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",8
5,16,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",6
5,16,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",5
5,16,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",5
5,16,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",5
5,16,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",4
5,16,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",4
5,16,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",4
5,16,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",37
5,16,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",14
5,16,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",13
5,16,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",10
5,16,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",9
5,16,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",8
5,16,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",7
5,16,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",7
5,16,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",6
5,17,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",28
5,17,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",13
5,17,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",12
