4,3,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",29
4,3,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",18
4,3,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",17
4,3,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",15
4,3,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",15
4,3,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",11
4,3,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",11
4,3,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",11
4,3,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",10
4,4,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",6
4,4,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",2
4,4,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",2
4,4,High Bridge,"(40.83551842,-73.92483794)",University Heights,"(40.86369908,-73.90805379)",2
4,4,High Bridge,"(40.83551842,-73.92483794)",Woodlawn-Nordwood,"(40.89404666,-73.87683204)",2
4,4,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",2
4,4,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",1
4,4,High Bridge,"(40.83551842,-73.92483794)",Financial District,"(40.70476716,-74.00810248)",1
4,4,High Bridge,"(40.83551842,-73.92483794)",Fordham,"(40.86145014,-73.89237192)",1
4,4,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",1
4,4,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",38
4,4,Morningside Heights,"(40.81251372,-73.96191411)",High Bridge,"(40.83551842,-73.92483794)",30
4,4,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",27
4,4,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",16
4,4,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",13
4,4,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",11
4,4,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",11
4,4,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",10
4,4,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",10
4,4,Washington Heights,"(40.8454604,-73.93691061)",High Bridge,"(40.83551842,-73.92483794)",8
4,5,High Bridge,"(40.83551842,-73.92483794)",Financial District,"(40.70476716,-74.00810248)",5
4,5,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",4
4,5,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
4,5,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",3
4,5,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",2
4,5,High Bridge,"(40.83551842,-73.92483794)",Hunts Point,"(40.81223442,-73.88466735)",2
4,5,High Bridge,"(40.83551842,-73.92483794)",Murray Hill,"(40.74778835,-73.97559168)",2
4,5,High Bridge,"(40.83551842,-73.92483794)",Williams Bridge,"(40.86700038,-73.86838011)",2
4,5,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",1
4,5,High Bridge,"(40.83551842,-73.92483794)",Clinton,"(40.76188604,-74.00230047)",1
4,5,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",13
4,5,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",11
4,5,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",10
4,5,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",10
4,5,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",10
4,5,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",9
4,5,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",8
4,5,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",7
4,5,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",7
4,6,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",16
4,6,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",12
4,6,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",6
4,6,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",4
4,6,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",3
4,6,High Bridge,"(40.83551842,-73.92483794)",Downtown,"(40.69507485,-73.98881362)",2
4,6,High Bridge,"(40.83551842,-73.92483794)",Gramercy,"(40.73579403,-73.97553508)",2
4,6,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",2
4,6,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",2
4,6,High Bridge,"(40.83551842,-73.92483794)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",1
4,6,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",14
4,6,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",12
4,6,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",12
4,6,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",12
4,6,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",10
4,6,Morningside Heights,"(40.81251372,-73.96191411)",High Bridge,"(40.83551842,-73.92483794)",10
4,6,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",10
4,6,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",7
4,6,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",7
4,7,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",17
4,7,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",14
4,7,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",11
4,7,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",10
4,7,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",10
4,7,High Bridge,"(40.83551842,-73.92483794)",Downtown,"(40.69507485,-73.98881362)",9
4,7,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",5
4,7,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",5
4,7,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",4
4,7,High Bridge,"(40.83551842,-73.92483794)",Carnegie Hill,"(40.78439454,-73.95540139)",3
4,7,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",57
4,7,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",18
4,7,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",18
4,7,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",17
4,7,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",12
4,7,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",11
4,7,Washington Heights,"(40.8454604,-73.93691061)",High Bridge,"(40.83551842,-73.92483794)",10
4,7,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",8
4,7,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",6
4,8,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",17
4,8,High Bridge,"(40.83551842,-73.92483794)",Downtown,"(40.69507485,-73.98881362)",13
4,8,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",9
4,8,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",7
4,8,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",6
4,8,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",5
4,8,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",5
4,8,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",4
4,8,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
4,8,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",3
4,8,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",52
4,8,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",50
4,8,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",20
4,8,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",16
4,8,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",12
4,8,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",10
4,8,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",9
4,8,Morningside Heights,"(40.81251372,-73.96191411)",High Bridge,"(40.83551842,-73.92483794)",8
4,8,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",7
4,9,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",5
4,9,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",4
4,9,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",3
4,9,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",2
4,9,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",2
4,9,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",2
4,9,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",1
4,9,High Bridge,"(40.83551842,-73.92483794)",Downtown,"(40.69507485,-73.98881362)",1
4,9,High Bridge,"(40.83551842,-73.92483794)",Financial District,"(40.70476716,-74.00810248)",1
4,9,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",95
4,9,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",81
4,9,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",39
4,9,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",26
4,9,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",26
4,9,Murray Hill,"(40.74778835,-73.97559168)",High Bridge,"(40.83551842,-73.92483794)",20
4,9,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",18
4,9,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",16
4,9,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",16
5,0,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",8
5,0,High Bridge,"(40.83551842,-73.92483794)",Morris Heights,"(40.84934452,-73.91468051)",4
5,0,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",4
5,0,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",2
5,0,High Bridge,"(40.83551842,-73.92483794)",Morris Park,"(40.84883127,-73.8685984)",2
5,0,High Bridge,"(40.83551842,-73.92483794)",Parkchester,"(40.84541332,-73.84910471)",2
5,0,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",2
5,0,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",2
5,0,High Bridge,"(40.83551842,-73.92483794)",Astoria-Long Island City,"(40.76550695,-73.92570641)",1
5,0,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",1
5,0,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",98
5,0,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",83
5,0,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",67
5,0,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",36
5,0,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",34
5,0,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",31
5,0,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",29
5,0,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",29
5,0,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",19
5,1,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",4
5,1,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",3
5,1,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
5,1,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",3
5,1,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",3
5,1,High Bridge,"(40.83551842,-73.92483794)",Gramercy,"(40.73579403,-73.97553508)",2
5,1,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",1
5,1,High Bridge,"(40.83551842,-73.92483794)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",1
5,1,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",1
5,1,High Bridge,"(40.83551842,-73.92483794)",Financial District,"(40.70476716,-74.00810248)",1
5,1,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",64
5,1,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",42
5,1,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",41
5,1,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",33
5,1,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",30
5,1,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",25
5,1,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",18
5,1,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",16
5,1,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",16
5,10,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",5
5,10,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",4
5,10,High Bridge,"(40.83551842,-73.92483794)",Central Park,"(40.78342161,-73.9646069)",2
5,10,High Bridge,"(40.83551842,-73.92483794)",Gramercy,"(40.73579403,-73.97553508)",2
5,10,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",2
5,10,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",2
5,10,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",1
5,10,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",1
5,10,High Bridge,"(40.83551842,-73.92483794)",Forest Hills,"(40.72144008,-73.85225209)",1
5,10,High Bridge,"(40.83551842,-73.92483794)",Greenwich Village,"(40.73177447,-73.99867813)",1
5,10,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",51
5,10,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",48
5,10,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",27
5,10,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",18
5,10,Washington Heights,"(40.8454604,-73.93691061)",High Bridge,"(40.83551842,-73.92483794)",12
5,10,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",8
5,10,Financial District,"(40.70476716,-74.00810248)",High Bridge,"(40.83551842,-73.92483794)",8
5,10,Murray Hill,"(40.74778835,-73.97559168)",High Bridge,"(40.83551842,-73.92483794)",8
5,10,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",6
5,11,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",6
5,11,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",3
5,11,High Bridge,"(40.83551842,-73.92483794)",Fordham,"(40.86145014,-73.89237192)",2
5,11,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",2
5,11,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",2
5,11,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",2
5,11,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",2
5,11,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",2
5,11,High Bridge,"(40.83551842,-73.92483794)",Astoria-Long Island City,"(40.76550695,-73.92570641)",1
5,11,High Bridge,"(40.83551842,-73.92483794)",Battery Park,"(40.70942582,-74.01697082)",1
5,11,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",54
5,11,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",46
5,11,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",31
5,11,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",30
5,11,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",19
5,11,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",15
5,11,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",12
5,11,Financial District,"(40.70476716,-74.00810248)",High Bridge,"(40.83551842,-73.92483794)",11
5,11,Lower East Side,"(40.71333799,-73.98988777)",High Bridge,"(40.83551842,-73.92483794)",11
5,12,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",7
5,12,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",4
5,12,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",3
5,12,High Bridge,"(40.83551842,-73.92483794)",Carnegie Hill,"(40.78439454,-73.95540139)",2
5,12,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",2
5,12,High Bridge,"(40.83551842,-73.92483794)",Inwood,"(40.87151827,-73.9173399)",2
5,12,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",2
5,12,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",1
5,12,High Bridge,"(40.83551842,-73.92483794)",Greenwich Village,"(40.73177447,-73.99867813)",1
5,12,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",1
5,12,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",82
5,12,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",48
5,12,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",32
5,12,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",30
5,12,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",25
5,12,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",20
5,12,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",18
5,12,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",16
5,12,Financial District,"(40.70476716,-74.00810248)",High Bridge,"(40.83551842,-73.92483794)",12
5,13,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",6
5,13,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",6
5,13,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",6
5,13,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",4
5,13,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",2
5,13,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",2
5,13,High Bridge,"(40.83551842,-73.92483794)",Morningside Heights,"(40.81251372,-73.96191411)",2
5,13,High Bridge,"(40.83551842,-73.92483794)",Central Park,"(40.78342161,-73.9646069)",1
5,13,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",1
5,13,High Bridge,"(40.83551842,-73.92483794)",Fordham,"(40.86145014,-73.89237192)",1
5,13,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",46
5,13,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",42
5,13,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",33
5,13,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",20
5,13,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",15
5,13,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",12
5,13,Morningside Heights,"(40.81251372,-73.96191411)",High Bridge,"(40.83551842,-73.92483794)",10
5,13,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",9
5,13,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",8
5,14,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",4
5,14,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",3
5,14,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",3
5,14,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",3
5,14,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",3
5,14,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",3
5,14,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",2
5,14,High Bridge,"(40.83551842,-73.92483794)",Garment District,"(40.7511477,-73.98944767)",2
5,14,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",2
5,14,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",2
5,14,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",40
5,14,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",30
5,14,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",28
5,14,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",25
5,14,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",11
5,14,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",11
5,14,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",8
5,14,Washington Heights,"(40.8454604,-73.93691061)",High Bridge,"(40.83551842,-73.92483794)",8
5,14,Central Park,"(40.78342161,-73.9646069)",High Bridge,"(40.83551842,-73.92483794)",6
5,15,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",5
5,15,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",5
5,15,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",4
5,15,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",4
5,15,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",3
5,15,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
5,15,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",3
5,15,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",1
5,15,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",1
5,15,High Bridge,"(40.83551842,-73.92483794)",Garment District,"(40.7511477,-73.98944767)",1
5,15,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",36
5,15,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",35
5,15,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",25
5,15,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",13
5,15,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",11
5,15,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",10
5,15,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",8
5,15,Central Park,"(40.78342161,-73.9646069)",High Bridge,"(40.83551842,-73.92483794)",6
5,15,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",6
5,16,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",9
5,16,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",5
5,16,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",3
